5852.290790,13817.996998,2556.098543,6837.455762,9589.500765,140.424015
714.942824,8541.988846,3707.729351,15545.366708,699.218321,6174.020562
18075.298429,19601.271610,19421.767415,3994.561515,13029.248660,4879.161325
19726.746175,3458.138253,14428.960880,4837.936246,8850.846219,19821.149802
14846.839553,7701.861708,7839.882391,11339.661822,5137.610249,2789.765279
6778.678427,1147.873117,16829.419533,16354.401427,2840.206402,1365.637461
6969.540375,15550.702446,17218.070189,3457.065924,900.257236,7147.508497
15238.054405,261.592295,9432.729337,15565.478131,6194.898820,9770.144516
10294.083821,17861.517431,19585.707362,2023.142115,14570.230408,17380.380280
12935.520530,17833.573383,10893.265344,4474.328059,9324.157650,13832.628384
3233.216249,12081.982794,6169.971708,150.669670,4907.352714,14641.978259
8442.108563,4247.232064,1985.214160,4800.791795,19322.566995,6379.096395
6803.380516,5736.118189,11425.806079,14435.669876,12353.639605,9947.691079
11621.848475,11517.783461,14772.079666,12147.906389,3835.511806,17268.799794
16801.185150,17141.378318,10259.100622,11901.985106,9204.500668,7174.458608
11647.747409,11582.282877,11607.480967,16458.887134,18584.631158,4052.710901
2161.118855,2787.375103,13893.805294,5557.675004,17086.980397,12833.151885
11974.865838,19578.272837,18431.025939,13313.152769,19862.453070,12249.886500
1065.908874,17840.419926,18136.736402,1457.310960,9701.265960,1915.647094
3237.648250,9691.486209,2921.845384,18928.973751,12634.175611,15589.556994
14411.177472,5043.670430,18164.028543,8232.817435,16194.280846,6462.066808
16901.520060,5767.095778,12017.657439,8983.382051,11933.882226,14081.283176
15007.052083,11918.854876,4526.080613,16167.453501,1872.283326,18209.996459
16255.118463,15493.267065,16261.447539,2784.539362,9586.789797,14197.433252
6792.968774,10345.269098,17681.960574,2638.927676,15632.630641,14192.056094
3752.936936,4723.363980,16959.377860,6329.618296,6414.885396,12351.722059
13400.370482,5465.536609,3976.972500,15361.278987,2025.975978,15160.025688
4346.562051,3299.957207,8330.818043,18731.681459,6543.876661,10438.388703
19228.527338,428.794033,4397.960728,2935.973917,6436.690839,9162.916877
6788.386509,5735.173805,11428.106594,14438.632731,12352.070942,9951.553014
12456.281042,2732.996939,18113.039071,16100.962157,9820.994676,13431.225337
11619.973675,11517.945928,14772.968074,12156.280215,3854.985373,17257.505174
5549.183776,19688.853100,10242.217934,19211.305680,19708.666722,9353.693959
1087.136294,5364.088572,995.628782,11010.109718,13505.475633,15274.054331
16359.210683,15943.083982,204.859206,549.444661,8246.480757,5765.229166
11368.897057,5238.692019,12108.585952,1658.212622,15309.974514,15298.128052
15615.316401,15829.758676,11735.116109,9829.657452,14560.175491,4630.820397
10600.463200,2440.073735,18605.495925,7625.730130,11287.037204,19506.777456
842.860962,2292.967207,13978.710846,19434.685144,12073.919205,1916.905842
484.662865,12983.072790,14387.775423,12875.080342,5810.466606,9660.842166
15068.240153,2417.944857,8720.997585,15135.351001,6862.295150,8900.994682
2813.773992,15337.402629,10391.119082,584.194618,5419.087179,13231.645680
9478.046598,19625.100528,8234.148334,18844.660972,14266.589818,497.772296
8311.885685,18032.658156,16015.151516,11146.398573,16687.293498,8231.605801
4239.508013,10683.293909,6519.848817,10011.740669,12189.502517,10651.838860
6094.875875,10851.382780,1664.593745,5327.367991,786.563712,6257.150587
6354.508701,14075.665919,13908.648068,10754.389008,2489.293574,19044.590891
7749.897361,1619.248791,5915.399610,11056.848273,9104.566260,18080.722288
11058.893406,19031.227082,6724.155763,12736.556395,1926.659125,12962.638998
17632.854885,17940.724578,15707.903320,15168.705522,9653.088802,10809.320418
623.125720,8394.571385,7534.777330,11280.122397,14344.344350,1351.379250
15977.349473,16662.140310,2346.004236,17680.726398,12016.377465,2161.997968
11063.027384,19032.707663,6731.092322,12728.061028,1930.725932,12957.508544
6791.022072,1141.723354,16827.645764,16346.136846,2837.242750,1373.169196
61.015466,14108.998186,5579.973461,6440.765123,15977.399469,12813.595691
8342.975342,7373.498964,12377.472149,3562.234297,17261.869892,5866.080782
620.476619,8398.549502,7533.917570,11257.149000,14344.706468,1351.193476
17488.761320,12484.119003,10426.784949,17760.214564,2670.048242,9136.759656
5865.823695,7086.858013,17402.103072,9992.443286,14764.642245,9255.149979
9850.754002,1414.884211,1174.467352,6804.444213,14692.603832,6072.690217
7675.475219,19154.866678,17284.200312,14577.809270,15896.845888,7590.223289
4120.707614,6291.946401,16615.847073,3987.175966,3993.322350,836.971594
5166.555258,14576.176783,11125.098943,6713.786153,10957.407747,18444.368407
19290.169429,1454.699125,11563.398426,15324.209662,9626.556346,1514.233437
14807.709668,5980.623693,11883.794359,15500.302967,7445.999298,6233.163405
4246.055524,10676.571806,6512.265490,9999.354042,12192.169478,10655.261683
19124.579447,18332.249298,16288.136061,3151.172785,19027.631029,1558.218770
1093.705400,5372.170152,995.673042,11007.314083,13500.074127,15271.687367
2229.567279,14499.575842,647.149148,1384.480049,3147.235682,19483.462801
16811.861990,11688.439216,9302.894919,13786.390522,9451.956999,13273.502660
19054.678817,6633.569521,1391.617540,6867.248815,18974.363102,12745.844084
584.844540,13718.641604,9690.441212,11479.302841,5225.585150,19743.418970
6371.232747,16430.809374,7181.909877,18508.061526,1405.941341,6895.678179
15240.993110,1373.848109,644.078453,12466.266702,6642.033206,11389.625055
6215.902122,15600.255588,7550.278630,12440.277096,4327.579545,6174.383832
5202.513058,8961.712567,18701.836529,14347.121298,7336.026052,8776.182978
18932.805998,18045.470743,9112.405379,14154.725453,3309.171470,19131.505946
2691.449190,7715.173531,18431.059159,1692.418596,12822.984194,4616.001423
3767.873748,12962.457593,4180.023571,12206.296725,16497.446873,12049.177507
19731.122925,3461.658105,14440.595528,4827.609712,8876.703331,19817.066588
4110.666287,10625.800256,17735.354557,6946.295340,19030.170006,21.957561
19866.536711,18290.329130,11730.520006,3041.436730,18333.706043,8381.964097
16982.328141,17652.830906,9051.357721,16461.776367,1389.203712,3006.267559
16925.349282,6103.620605,1072.173517,1706.569654,10400.641644,10972.298454
10360.760239,13327.996447,807.923044,1005.510069,18564.928379,4519.714237
14615.657819,16033.226105,2808.738837,13820.869481,19701.208967,266.058655
12786.837231,13933.051771,16010.653133,6831.941619,5180.517921,14906.164512
11538.202551,15556.115301,16062.819661,3583.475264,12841.210477,18458.515281
14254.245116,3771.239765,11365.231516,16724.475544,19510.411118,10858.620710
9418.692898,17652.627176,11141.386685,8803.456577,11357.397024,9655.557577
17467.622617,19138.955806,8701.204719,18995.120144,11348.198419,6969.984535
19057.545409,6631.136808,1397.059513,6861.688286,18977.281686,12747.223457
7676.931974,19155.603689,17274.181718,14568.474686,15901.367299,7589.157230
2894.408424,7461.461959,12812.874705,7075.752209,16570.043839,11600.757268
17470.415593,19140.548962,8706.557595,18991.394317,11347.164469,6970.876116
16240.038778,15153.900005,19117.193025,5734.161136,17932.836758,12.050919
5395.550417,708.936237,1643.179846,19489.990128,9792.847293,14071.353256
8170.209157,2271.861404,15164.496511,15866.819444,5223.005978,13075.283368
13078.042642,6288.412623,18922.831715,15762.583742,7679.599488,13189.314214
15162.920686,5411.110878,4301.232919,15072.591826,14432.747086,2731.024987
14136.123970,2083.444192,15632.101894,1315.531018,4868.712967,14854.260851
19118.133914,18332.953347,16289.868147,3151.483605,19026.071901,1558.628007
6121.076306,11104.127461,15612.773043,19236.862722,14275.468854,18613.956466
5249.059011,17649.426651,5433.613254,11492.995409,11264.628032,17918.315344
5534.922980,2223.469112,17558.244094,13594.465177,15732.488817,15065.786873
15399.007452,19720.578962,13865.933254,12858.514681,15628.653925,5124.289445
15611.195933,15829.862270,11729.669418,9824.479056,14562.871208,4634.792077
14138.393817,2079.472376,15636.401095,1315.668568,4875.452701,14855.012619
2814.031141,15335.453334,10397.646045,583.952693,5419.143996,13224.259509
17286.251142,4355.776104,16024.982866,262.171277,7954.720761,4387.345749
14140.861920,2081.044254,15644.189861,1322.937265,4866.630533,14855.392932
10606.271310,18673.904918,2538.858658,276.587740,3127.869257,13392.525652
12233.511651,6445.399519,7930.513255,12471.211182,12818.380192,13134.092446
58.496570,14121.196810,5581.746862,6447.270016,15975.091973,12811.342563
9289.772437,8539.008656,2785.825158,14593.070106,2519.109665,407.722193
15972.750467,16679.933706,2347.007087,17680.588600,12015.221325,2167.390500
13400.055584,5449.658437,3982.721671,15360.327811,2029.135094,15160.043596
4192.736737,4761.663787,11686.047871,18624.759433,15506.465851,17353.823749
6354.610879,14064.132344,13904.110449,10757.210423,2495.059114,19051.139987
2608.997479,4711.104345,14550.826624,7284.403270,18039.447678,12714.516155
2694.769685,10024.093209,790.479577,817.445820,8997.132698,12303.340737
12920.008230,1930.542010,16885.336906,17937.780366,18866.053840,13610.479435
11968.088106,19581.390328,18430.413453,13314.546535,19864.661484,12260.118413
6892.161309,10606.886330,10070.486156,1447.218074,12294.301675,10201.252732
5873.497018,7084.671161,17400.083246,9988.220913,14762.056088,9253.365081
14560.093817,17471.530232,11160.286444,18600.830848,2187.560060,5249.426927
18276.895058,17981.244865,18648.879736,1143.512984,13820.360958,12896.173035
11703.364833,8955.940493,4967.744469,18311.627095,15615.789527,8951.503910
18399.616985,16342.314763,6736.740016,893.050703,13984.588313,4383.224256
9941.916879,6047.928778,15104.680020,4166.223329,4269.762076,41.676465
1635.924907,17801.113592,3725.228127,7176.450243,359.818111,15995.561227
1135.473829,14805.672467,10413.319666,9423.618662,11622.022329,2682.917863
14397.859312,4828.401080,14477.467367,15123.449380,1341.982231,15744.896734
246.103098,8919.378182,17599.949515,9531.494550,11040.219902,10938.622058
6759.389957,3293.046475,12659.336963,6237.388008,16742.267657,2394.910822
4188.387582,4752.065812,11686.679135,18629.639798,15508.516712,17351.505396
19418.060045,3191.266113,11688.178903,8861.094226,2989.911546,273.318240
4240.963822,10682.632893,6490.689708,9989.167257,12190.129413,10668.930796
6351.236040,8123.355103,18826.232550,3575.799218,11723.367690,11821.986355
7738.934288,9011.861781,16908.734310,14389.634162,3675.911387,12421.942031
4093.859763,4242.400804,18252.306344,13368.945541,13758.385218,2528.818678
5763.103365,1059.654669,14294.625238,608.021241,15248.992818,2834.814605
6385.832404,10690.505753,16565.269237,3740.263989,16040.806727,7648.395877
16904.157768,5783.719540,12005.985854,8984.348441,11925.414529,14086.538630
16077.467661,15654.491664,18392.472130,12402.450893,10265.135476,5531.339777
17742.538161,16293.873925,3659.238137,15879.660924,18161.725697,14213.335318
9284.344710,8548.373063,2788.330383,14589.536118,2524.237836,406.628031
6355.067798,3394.283550,12296.685763,6386.370818,6650.318900,3885.812398
9801.734425,19495.054496,7499.906313,11682.011948,7557.077396,6033.892310
13159.572363,4661.629411,14975.691312,1411.449787,17574.022927,11206.730049
16078.093001,15642.711432,18397.336443,12399.891912,10273.104829,5531.113047
3226.232330,12077.473735,6188.050274,152.592932,4905.972630,14642.281653
9934.847965,6043.119083,15105.222114,4166.242537,4263.493249,51.177224
4346.768160,3297.950128,8332.150920,18733.952539,6552.521144,10426.994491
16987.942286,6582.246262,2937.658292,10069.969091,14357.414900,2250.065553
17463.631960,19742.835197,14727.812247,5553.911161,14410.041542,17049.123085
12310.359298,8433.621766,15708.258627,7420.154472,19079.752767,14644.424889
15004.439303,11921.844884,4521.969005,16167.231162,1863.459592,18213.175595
13149.470164,4663.640019,14971.692711,1409.094383,17575.141584,11206.768640
15969.299022,16691.949110,2350.357771,17681.601377,12006.246935,2150.789370
8607.258841,8069.940479,3073.312505,2452.059688,463.450802,1389.588699
5117.703672,17863.666675,8634.727134,6698.036628,1840.331925,14444.811206
652.808642,11696.464463,10646.408256,10298.966242,16348.603180,3345.193554
7741.210363,9014.632141,16900.326640,14389.508619,3672.753132,12422.652502
5077.001303,5225.648696,6338.935936,19728.780651,1405.713487,8609.244632
10171.736849,1265.192439,8886.851337,14238.597097,7823.804538,4515.868407
6349.181816,8118.333704,18823.790600,3571.428774,11723.937867,11824.846250
112.976775,9991.497036,3172.595687,13872.012766,9795.632936,8250.348918
112.103091,4486.898291,224.881102,8356.336338,8396.919531,7307.750170
19061.508585,6628.838815,1397.263136,6851.599428,18975.706986,12743.585840
12813.626733,14821.061392,4351.647035,9325.884213,4915.013372,2474.618105
14408.706505,5043.288796,18162.859649,8238.653723,16182.222106,6458.551430
4021.728290,5545.881350,18247.567491,4917.010960,12417.058309,19594.523497
8291.384883,5692.549129,1494.860708,15250.241044,1019.853376,16296.371588
4248.660144,10677.708633,6514.946534,10013.312807,12191.778830,10647.737614
19202.510232,19610.214445,2228.608822,10402.745469,8075.973169,7325.430109
2537.204700,4251.942588,10379.626847,5475.252805,19644.413445,6965.099702
14613.905066,16032.254423,2805.149154,13805.999569,19702.219542,262.306124
18796.432797,12354.782379,10784.114372,12575.048538,17461.748097,10939.466527
354.248477,17473.434221,10489.771466,8363.614498,8532.441103,7075.166189
6229.721986,13262.607358,3487.274905,15655.107354,17481.796433,2298.027342
990.944827,2022.136595,8157.060505,13026.977188,9217.521029,7666.957670
6233.374686,5705.113451,10115.784079,5189.548122,1489.607373,1428.620147
17473.490795,19153.917172,8698.020036,18992.761941,11354.050435,6959.395625
1638.880567,17810.580961,3740.160782,7170.311465,355.804844,15986.901110
8323.323586,18032.009591,16006.661611,11143.597039,16688.195864,8245.153056
4903.015693,10699.231621,10287.287799,2861.628680,13708.223033,10312.613034
4419.783738,1876.052877,13328.812325,15088.584022,11804.789097,13148.329395
5025.876548,9414.355090,11401.593259,10363.191210,19745.958309,16515.688390
9419.397406,17652.507953,11141.231335,8803.768703,11352.096645,9682.193132
16923.996163,6102.282917,1087.565750,1718.042340,10401.384581,10978.453746
19751.999470,11740.948107,18943.697948,6286.143183,19667.169168,10821.242186
17107.256256,16906.382136,2238.290439,6714.418170,597.116505,12115.884772
15625.333560,11745.262662,11628.439325,18927.773178,19125.087997,1554.430925
1366.172180,14131.122640,11032.250978,11321.041759,10668.758902,5599.446810
1398.868384,15088.556356,18398.301730,7461.648236,7397.018925,6813.254172
18680.894405,1783.599971,7843.051864,4500.416055,1534.240971,12107.881038
4063.028240,9703.090558,2213.075262,15796.268022,16252.739595,7342.180626
10601.148136,18669.023005,2523.637514,278.837950,3138.840319,13397.237307
2513.978832,2991.117187,1056.594395,9835.747130,17365.987365,11694.745652
9406.903989,4415.093119,18495.485921,1003.822766,9350.234375,18711.687642
642.017424,13622.496794,5989.957225,5360.982652,12789.096196,9276.234083
325.239050,4267.525998,12785.236687,10240.192117,15454.587500,4557.996249
2231.124574,14502.499952,635.762922,1385.301293,3154.064900,19481.273358
13253.140607,6046.884317,5203.755480,10728.685023,445.345028,15388.307562
2607.341471,4720.199483,14540.275316,7293.860102,18039.626699,12720.434873
11239.791016,9939.055009,4532.248554,11133.534296,7498.258032,19761.145200
10605.598921,18670.884095,2518.602448,281.813194,3124.335263,13395.365367
14135.499824,2075.735785,15636.542253,1317.097278,4869.078153,14854.742509
7866.452431,3386.685264,2192.876198,4344.794972,15081.549852,9097.368550
5390.176575,717.951158,1640.140612,19488.843582,9792.004366,14069.389211
